# lower_burn_idx, upper_idx, energy, intensity
21 90 -3.1837e-08 -3.0548e-01
21 89 -5.9125e-08 -6.3084e-01
21 88 -8.1866e-08 -2.8995e-02
21 87 -1.0006e-07 -1.7789e-02
21 86 -1.1370e-07 -8.2782e-03
21 85 -1.2280e-07 -8.6158e-03
21 91 -1.0374e-02 1.0000e+00
21 93 -1.3247e-02 -1.0326e-08
21 92 -1.3247e-02 -1.0000e+00
21 93 -1.3247e-02 -1.1159e-08
21 91 -1.0374e-02 1.0000e+00
21 94 -1.3247e-02 -2.1865e-09
21 92 -1.3247e-02 -1.0326e-08
21 93 -1.3247e-02 -1.0000e+00
21 92 -1.3247e-02 -1.1159e-08
21 91 -1.0374e-02 1.0000e+00
21 93 -1.3247e-02 -2.1865e-09
21 94 -1.3247e-02 -1.0000e+00
21 91 -1.0374e-02 1.0000e+00
21 96 -1.3247e-02 -3.4820e-09
21 95 -1.3247e-02 -1.0000e+00
21 96 -1.3247e-02 -3.0140e-09
21 91 -1.0374e-02 1.0000e+00
21 95 -1.3247e-02 -3.4820e-09
21 96 -1.3247e-02 -1.0000e+00
21 95 -1.3247e-02 -3.0140e-09
21 91 -1.0374e-02 1.0000e+00
21 97 -1.3247e-02 -1.0000e+00
21 91 -1.0374e-02 1.0000e+00
21 98 -1.3247e-02 -1.0000e+00
21 91 -1.0374e-02 1.0000e+00
21 99 -1.3247e-02 -1.0000e+00
21 91 -2.0748e-02 1.0000e+00
21 100 -2.6494e-02 -1.0000e+00
21 91 -2.0748e-02 1.0000e+00
21 101 -2.6494e-02 -1.0000e+00
21 91 -2.0748e-02 1.0000e+00
21 102 -2.6494e-02 -1.0000e+00
21 91 -2.0748e-02 1.0000e+00
21 103 -2.6494e-02 -1.0000e+00
21 91 -2.0748e-02 1.0000e+00
21 104 -2.6494e-02 -1.0000e+00
21 91 -2.0748e-02 1.0000e+00
21 105 -2.6494e-02 -1.0000e+00
21 91 -2.0748e-02 1.0000e+00
21 106 -2.6494e-02 -1.0000e+00
21 91 -3.1122e-02 1.0000e+00
21 107 -3.9741e-02 -1.0000e+00
21 91 -3.1122e-02 1.0000e+00
21 108 -3.9741e-02 -1.0000e+00
21 91 -3.1123e-02 1.0000e+00
21 109 -3.9741e-02 -1.0000e+00
21 91 -3.1123e-02 1.0000e+00
21 110 -3.9741e-02 -1.0000e+00
21 91 -3.1123e-02 1.0000e+00
21 111 -3.9741e-02 -1.0000e+00
21 91 -3.1123e-02 1.0000e+00
21 112 -3.9741e-02 -1.0000e+00
21 91 -4.1497e-02 1.0000e+00
21 113 -5.2988e-02 -1.0000e+00
21 91 -4.1497e-02 1.0000e+00
21 114 -5.2988e-02 -1.0000e+00
21 91 -4.1497e-02 1.0000e+00
21 115 -5.2988e-02 -1.0000e+00
21 91 -4.1497e-02 1.0000e+00
21 116 -5.2988e-02 -1.0000e+00
21 91 -4.1497e-02 1.0000e+00
21 117 -5.2988e-02 -1.0000e+00
21 91 -5.1871e-02 1.0000e+00
21 118 -6.6234e-02 -1.0000e+00
21 91 -5.1871e-02 1.0000e+00
21 119 -6.6234e-02 -1.0000e+00
21 91 -5.1871e-02 1.0000e+00
21 120 -6.6234e-02 -1.0000e+00
21 91 -5.1871e-02 1.0000e+00
21 121 -6.6234e-02 -1.0000e+00
21 91 -6.2245e-02 1.0000e+00
21 122 -7.9481e-02 -1.0000e+00
21 91 -6.2245e-02 1.0000e+00
21 123 -7.9481e-02 -1.0000e+00
21 91 -6.2245e-02 1.0000e+00
21 124 -7.9481e-02 -1.0000e+00
21 91 -7.2619e-02 1.0000e+00
21 125 -9.2728e-02 -1.0000e+00
21 91 -7.2619e-02 1.0000e+00
21 126 -9.2728e-02 -1.0000e+00
21 91 -8.2993e-02 1.0000e+00
21 127 -1.0598e-01 -1.0000e+00
22 90 6.2245e-02 1.0000e+00
22 64 7.9481e-02 -1.0000e+00
22 90 5.1871e-02 1.0000e+00
22 66 6.6234e-02 -1.6450e-09
22 65 6.6234e-02 -1.0000e+00
22 66 6.6234e-02 -1.6349e-09
22 90 5.1871e-02 1.0000e+00
22 65 6.6234e-02 -1.6450e-09
22 66 6.6234e-02 -1.0000e+00
22 65 6.6234e-02 -1.6349e-09
22 90 4.1497e-02 1.0000e+00
22 67 5.2988e-02 -1.0000e+00
22 90 4.1497e-02 1.0000e+00
22 68 5.2988e-02 -1.0000e+00
22 90 4.1497e-02 1.0000e+00
22 69 5.2988e-02 -1.0000e+00
22 90 3.1123e-02 1.0000e+00
22 70 3.9741e-02 -1.0000e+00
22 90 3.1123e-02 1.0000e+00
22 71 3.9741e-02 -1.0000e+00
22 90 3.1123e-02 1.0000e+00
22 72 3.9741e-02 -1.0000e+00
22 90 3.1123e-02 1.0000e+00
22 73 3.9741e-02 -1.0000e+00
22 90 2.0748e-02 1.0000e+00
22 75 2.6494e-02 -6.6017e-09
22 74 2.6494e-02 -1.0000e+00
22 75 2.6494e-02 -6.2527e-09
22 90 2.0748e-02 1.0000e+00
22 76 2.6494e-02 -2.0342e-09
22 74 2.6494e-02 -6.6017e-09
22 75 2.6494e-02 -1.0000e+00
22 76 2.6494e-02 -1.5520e-09
22 74 2.6494e-02 -6.2527e-09
22 90 2.0748e-02 1.0000e+00
22 75 2.6494e-02 -2.0342e-09
22 76 2.6494e-02 -1.0000e+00
22 75 2.6494e-02 -1.5520e-09
22 90 2.0748e-02 1.0000e+00
22 77 2.6494e-02 -1.0000e+00
22 90 2.0748e-02 1.0000e+00
22 78 2.6494e-02 -1.0000e+00
22 90 1.0374e-02 1.0000e+00
22 79 1.3247e-02 -1.0000e+00
22 90 1.0374e-02 1.0000e+00
22 80 1.3247e-02 -1.0000e+00
22 90 1.0374e-02 1.0000e+00
22 81 1.3247e-02 -1.0000e+00
22 90 1.0374e-02 1.0000e+00
22 82 1.3247e-02 -1.0000e+00
22 90 1.0374e-02 1.0000e+00
22 83 1.3247e-02 -1.0000e+00
22 90 1.0374e-02 1.0000e+00
22 84 1.3247e-02 -1.0000e+00
22 90 8.1466e-08 1.0000e+00
22 85 -9.4961e-09 -1.0000e+00
22 90 7.3319e-08 1.0000e+00
22 86 -8.5463e-09 -1.0000e+00
22 90 6.1099e-08 1.0000e+00
22 87 -7.1221e-09 -1.0000e+00
22 90 4.4806e-08 1.0000e+00
22 88 -5.2228e-09 -1.0000e+00
22 90 2.4440e-08 1.0000e+00
22 89 -2.8486e-09 -1.0000e+00
22 90 0.0000e+00 1.0000e+00
22 91 3.1837e-08 -4.4915e-01
22 89 -2.7288e-08 -2.0896e-04
22 88 -5.0029e-08 -3.5026e-01
22 87 -6.8222e-08 -3.5108e-02
22 86 -8.1866e-08 -9.8470e-03
22 85 -9.0962e-08 -1.5542e-01
22 90 -2.8513e-08 1.0000e+00
22 91 3.3234e-09 -1.0000e+00
22 90 -1.0374e-02 1.0000e+00
22 93 -1.3247e-02 -1.0326e-08
22 92 -1.3247e-02 -1.0000e+00
22 93 -1.3247e-02 -1.1159e-08
22 90 -1.0374e-02 1.0000e+00
22 94 -1.3247e-02 -2.1865e-09
22 92 -1.3247e-02 -1.0326e-08
22 93 -1.3247e-02 -1.0000e+00
22 92 -1.3247e-02 -1.1159e-08
22 90 -1.0374e-02 1.0000e+00
22 93 -1.3247e-02 -2.1865e-09
22 94 -1.3247e-02 -1.0000e+00
22 90 -1.0374e-02 1.0000e+00
22 96 -1.3247e-02 -3.4820e-09
22 95 -1.3247e-02 -1.0000e+00
22 96 -1.3247e-02 -3.0140e-09
22 90 -1.0374e-02 1.0000e+00
22 95 -1.3247e-02 -3.4820e-09
22 96 -1.3247e-02 -1.0000e+00
22 95 -1.3247e-02 -3.0140e-09
22 90 -1.0374e-02 1.0000e+00
22 97 -1.3247e-02 -1.0000e+00
22 90 -1.0374e-02 1.0000e+00
22 98 -1.3247e-02 -1.0000e+00
22 90 -1.0374e-02 1.0000e+00
22 99 -1.3247e-02 -1.0000e+00
22 90 -2.0748e-02 1.0000e+00
22 100 -2.6494e-02 -1.0000e+00
22 90 -2.0748e-02 1.0000e+00
22 101 -2.6494e-02 -1.0000e+00
22 90 -2.0748e-02 1.0000e+00
22 102 -2.6494e-02 -1.0000e+00
22 90 -2.0748e-02 1.0000e+00
22 103 -2.6494e-02 -1.0000e+00
22 90 -2.0748e-02 1.0000e+00
22 104 -2.6494e-02 -1.0000e+00
22 90 -2.0748e-02 1.0000e+00
22 105 -2.6494e-02 -1.0000e+00
22 90 -2.0748e-02 1.0000e+00
22 106 -2.6494e-02 -1.0000e+00
22 90 -3.1123e-02 1.0000e+00
22 107 -3.9741e-02 -1.0000e+00
22 90 -3.1123e-02 1.0000e+00
22 108 -3.9741e-02 -1.0000e+00
22 90 -3.1123e-02 1.0000e+00
22 109 -3.9741e-02 -1.0000e+00
22 90 -3.1123e-02 1.0000e+00
22 110 -3.9741e-02 -1.0000e+00
22 90 -3.1123e-02 1.0000e+00
22 111 -3.9741e-02 -1.0000e+00
22 90 -3.1123e-02 1.0000e+00
22 112 -3.9741e-02 -1.0000e+00
22 90 -4.1497e-02 1.0000e+00
22 113 -5.2988e-02 -1.0000e+00
22 90 -4.1497e-02 1.0000e+00
22 114 -5.2988e-02 -1.0000e+00
22 90 -4.1497e-02 1.0000e+00
22 115 -5.2988e-02 -1.0000e+00
22 90 -4.1497e-02 1.0000e+00
22 116 -5.2988e-02 -1.0000e+00
22 90 -4.1497e-02 1.0000e+00
22 117 -5.2988e-02 -1.0000e+00
22 90 -5.1871e-02 1.0000e+00
22 118 -6.6234e-02 -1.0000e+00
22 90 -5.1871e-02 1.0000e+00
22 119 -6.6234e-02 -1.0000e+00
22 90 -5.1871e-02 1.0000e+00
22 120 -6.6234e-02 -1.0000e+00
22 90 -5.1871e-02 1.0000e+00
22 121 -6.6234e-02 -1.0000e+00
22 90 -6.2245e-02 1.0000e+00
22 122 -7.9481e-02 -1.0000e+00
22 90 -6.2245e-02 1.0000e+00
22 123 -7.9481e-02 -1.0000e+00
22 90 -6.2245e-02 1.0000e+00
22 124 -7.9481e-02 -1.0000e+00
22 90 -7.2619e-02 1.0000e+00
22 125 -9.2728e-02 -1.0000e+00
22 90 -7.2619e-02 1.0000e+00
22 126 -9.2728e-02 -1.0000e+00
22 90 -8.2994e-02 1.0000e+00
22 127 -1.0598e-01 -1.0000e+00
23 89 6.2245e-02 1.0000e+00
23 64 7.9481e-02 -1.0000e+00
23 89 5.1871e-02 1.0000e+00
23 66 6.6234e-02 -1.6450e-09
23 65 6.6234e-02 -1.0000e+00
23 66 6.6234e-02 -1.6349e-09
23 89 5.1871e-02 1.0000e+00
23 65 6.6234e-02 -1.6450e-09
23 66 6.6234e-02 -1.0000e+00
23 65 6.6234e-02 -1.6349e-09
23 89 4.1497e-02 1.0000e+00
23 67 5.2988e-02 -1.0000e+00
23 89 4.1497e-02 1.0000e+00
23 68 5.2988e-02 -1.0000e+00
23 89 4.1497e-02 1.0000e+00
23 69 5.2988e-02 -1.0000e+00
23 89 3.1123e-02 1.0000e+00
23 70 3.9741e-02 -1.0000e+00
23 89 3.1123e-02 1.0000e+00
23 71 3.9741e-02 -1.0000e+00
23 89 3.1123e-02 1.0000e+00
23 72 3.9741e-02 -1.0000e+00
23 89 3.1123e-02 1.0000e+00
23 73 3.9741e-02 -1.0000e+00
23 89 2.0748e-02 1.0000e+00
23 75 2.6494e-02 -6.6017e-09
23 74 2.6494e-02 -1.0000e+00
23 75 2.6494e-02 -6.2527e-09
23 89 2.0748e-02 1.0000e+00
23 76 2.6494e-02 -2.0342e-09
23 74 2.6494e-02 -6.6017e-09
23 75 2.6494e-02 -1.0000e+00
23 76 2.6494e-02 -1.5520e-09
23 74 2.6494e-02 -6.2527e-09
23 89 2.0748e-02 1.0000e+00
23 75 2.6494e-02 -2.0342e-09
23 76 2.6494e-02 -1.0000e+00
23 75 2.6494e-02 -1.5520e-09
23 89 2.0748e-02 1.0000e+00
23 77 2.6494e-02 -1.0000e+00
23 89 2.0748e-02 1.0000e+00
23 78 2.6494e-02 -1.0000e+00
23 89 1.0374e-02 1.0000e+00
23 79 1.3247e-02 -1.0000e+00
23 89 1.0374e-02 1.0000e+00
23 80 1.3247e-02 -1.0000e+00
23 89 1.0374e-02 1.0000e+00
23 81 1.3247e-02 -1.0000e+00
23 89 1.0374e-02 1.0000e+00
23 82 1.3247e-02 -1.0000e+00
23 89 1.0374e-02 1.0000e+00
23 83 1.3247e-02 -1.0000e+00
23 89 1.0374e-02 1.0000e+00
23 84 1.3247e-02 -1.0000e+00
23 89 5.7026e-08 1.0000e+00
23 85 -6.6475e-09 -1.0000e+00
23 89 4.8880e-08 1.0000e+00
23 86 -5.6978e-09 -1.0000e+00
23 89 3.6660e-08 1.0000e+00
23 87 -4.2735e-09 -1.0000e+00
23 89 2.0366e-08 1.0000e+00
23 88 -2.3743e-09 -1.0000e+00
23 89 0.0000e+00 1.0000e+00
23 91 5.9125e-08 -3.5075e-01
23 90 2.7288e-08 -5.9950e-03
23 88 -2.2741e-08 -1.0065e-01
23 87 -4.0933e-08 -1.1279e-01
23 86 -5.4577e-08 -1.2670e-05
23 85 -6.3674e-08 -4.2981e-01
23 89 -2.4440e-08 1.0000e+00
23 90 2.8486e-09 -1.0000e+00
23 89 -5.2953e-08 1.0000e+00
23 91 6.1720e-09 -1.0000e+00
23 89 -1.0374e-02 1.0000e+00
23 93 -1.3247e-02 -1.0326e-08
23 92 -1.3247e-02 -1.0000e+00
23 93 -1.3247e-02 -1.1159e-08
23 89 -1.0374e-02 1.0000e+00
23 94 -1.3247e-02 -2.1865e-09
23 92 -1.3247e-02 -1.0326e-08
23 93 -1.3247e-02 -1.0000e+00
23 92 -1.3247e-02 -1.1159e-08
23 89 -1.0374e-02 1.0000e+00
23 93 -1.3247e-02 -2.1865e-09
23 94 -1.3247e-02 -1.0000e+00
23 89 -1.0374e-02 1.0000e+00
23 96 -1.3247e-02 -3.4820e-09
23 95 -1.3247e-02 -1.0000e+00
23 96 -1.3247e-02 -3.0140e-09
23 89 -1.0374e-02 1.0000e+00
23 95 -1.3247e-02 -3.4820e-09
23 96 -1.3247e-02 -1.0000e+00
23 95 -1.3247e-02 -3.0140e-09
23 89 -1.0374e-02 1.0000e+00
23 97 -1.3247e-02 -1.0000e+00
23 89 -1.0374e-02 1.0000e+00
23 98 -1.3247e-02 -1.0000e+00
23 89 -1.0374e-02 1.0000e+00
23 99 -1.3247e-02 -1.0000e+00
23 89 -2.0748e-02 1.0000e+00
23 100 -2.6494e-02 -1.0000e+00
23 89 -2.0748e-02 1.0000e+00
23 101 -2.6494e-02 -1.0000e+00
23 89 -2.0748e-02 1.0000e+00
23 102 -2.6494e-02 -1.0000e+00
23 89 -2.0748e-02 1.0000e+00
23 103 -2.6494e-02 -1.0000e+00
23 89 -2.0748e-02 1.0000e+00
23 104 -2.6494e-02 -1.0000e+00
23 89 -2.0748e-02 1.0000e+00
23 105 -2.6494e-02 -1.0000e+00
23 89 -2.0748e-02 1.0000e+00
23 106 -2.6494e-02 -1.0000e+00
23 89 -3.1123e-02 1.0000e+00
23 107 -3.9741e-02 -1.0000e+00
23 89 -3.1123e-02 1.0000e+00
23 108 -3.9741e-02 -1.0000e+00
23 89 -3.1123e-02 1.0000e+00
23 109 -3.9741e-02 -1.0000e+00
23 89 -3.1123e-02 1.0000e+00
23 110 -3.9741e-02 -1.0000e+00
23 89 -3.1123e-02 1.0000e+00
23 111 -3.9741e-02 -1.0000e+00
23 89 -3.1123e-02 1.0000e+00
23 112 -3.9741e-02 -1.0000e+00
23 89 -4.1497e-02 1.0000e+00
23 113 -5.2988e-02 -1.0000e+00
23 89 -4.1497e-02 1.0000e+00
23 114 -5.2988e-02 -1.0000e+00
23 89 -4.1497e-02 1.0000e+00
23 115 -5.2988e-02 -1.0000e+00
23 89 -4.1497e-02 1.0000e+00
23 116 -5.2988e-02 -1.0000e+00
23 89 -4.1497e-02 1.0000e+00
23 117 -5.2988e-02 -1.0000e+00
23 89 -5.1871e-02 1.0000e+00
23 118 -6.6234e-02 -1.0000e+00
23 89 -5.1871e-02 1.0000e+00
23 119 -6.6234e-02 -1.0000e+00
23 89 -5.1871e-02 1.0000e+00
23 120 -6.6234e-02 -1.0000e+00
23 89 -5.1871e-02 1.0000e+00
23 121 -6.6234e-02 -1.0000e+00
23 89 -6.2245e-02 1.0000e+00
23 122 -7.9481e-02 -1.0000e+00
23 89 -6.2245e-02 1.0000e+00
23 123 -7.9481e-02 -1.0000e+00
23 89 -6.2245e-02 1.0000e+00
23 124 -7.9481e-02 -1.0000e+00
23 89 -7.2619e-02 1.0000e+00
23 125 -9.2728e-02 -1.0000e+00
23 89 -7.2619e-02 1.0000e+00
23 126 -9.2728e-02 -1.0000e+00
23 89 -8.2994e-02 1.0000e+00
23 127 -1.0598e-01 -1.0000e+00
24 88 6.2245e-02 1.0000e+00
24 64 7.9481e-02 -1.0000e+00
24 88 5.1871e-02 1.0000e+00
24 66 6.6234e-02 -1.6450e-09
24 65 6.6234e-02 -1.0000e+00
24 66 6.6234e-02 -1.6349e-09
24 88 5.1871e-02 1.0000e+00
24 65 6.6234e-02 -1.6450e-09
24 66 6.6234e-02 -1.0000e+00
24 65 6.6234e-02 -1.6349e-09
24 88 4.1497e-02 1.0000e+00
24 67 5.2988e-02 -1.0000e+00
24 88 4.1497e-02 1.0000e+00
24 68 5.2988e-02 -1.0000e+00
24 88 4.1497e-02 1.0000e+00
24 69 5.2988e-02 -1.0000e+00
24 88 3.1123e-02 1.0000e+00
24 70 3.9741e-02 -1.0000e+00
24 88 3.1123e-02 1.0000e+00
24 71 3.9741e-02 -1.0000e+00
24 88 3.1123e-02 1.0000e+00
24 72 3.9741e-02 -1.0000e+00
24 88 3.1123e-02 1.0000e+00
24 73 3.9741e-02 -1.0000e+00
24 88 2.0748e-02 1.0000e+00
24 75 2.6494e-02 -6.6017e-09
24 74 2.6494e-02 -1.0000e+00
24 75 2.6494e-02 -6.2527e-09
24 88 2.0748e-02 1.0000e+00
24 76 2.6494e-02 -2.0342e-09
24 74 2.6494e-02 -6.6017e-09
24 75 2.6494e-02 -1.0000e+00
24 76 2.6494e-02 -1.5520e-09
24 74 2.6494e-02 -6.2527e-09
24 88 2.0748e-02 1.0000e+00
24 75 2.6494e-02 -2.0342e-09
24 76 2.6494e-02 -1.0000e+00
24 75 2.6494e-02 -1.5520e-09
24 88 2.0748e-02 1.0000e+00
24 77 2.6494e-02 -1.0000e+00
24 88 2.0748e-02 1.0000e+00
24 78 2.6494e-02 -1.0000e+00
24 88 1.0374e-02 1.0000e+00
24 79 1.3247e-02 -1.0000e+00
24 88 1.0374e-02 1.0000e+00
24 80 1.3247e-02 -1.0000e+00
24 88 1.0374e-02 1.0000e+00
24 81 1.3247e-02 -1.0000e+00
24 88 1.0374e-02 1.0000e+00
24 82 1.3247e-02 -1.0000e+00
24 88 1.0374e-02 1.0000e+00
24 83 1.3247e-02 -1.0000e+00
24 88 1.0374e-02 1.0000e+00
24 84 1.3247e-02 -1.0000e+00
24 88 3.6660e-08 1.0000e+00
24 85 -4.2732e-09 -1.0000e+00
24 88 2.8513e-08 1.0000e+00
24 86 -3.3235e-09 -1.0000e+00
24 88 1.6293e-08 1.0000e+00
24 87 -1.8993e-09 -1.0000e+00
24 88 0.0000e+00 1.0000e+00
24 91 8.1866e-08 -7.3798e-02
24 90 5.0029e-08 -3.7294e-01
24 89 2.2741e-08 -4.9620e-02
24 87 -1.8192e-08 -3.4844e-01
24 86 -3.1837e-08 -2.9422e-02
24 85 -4.0933e-08 -1.2578e-01
24 88 -2.0366e-08 1.0000e+00
24 89 2.3743e-09 -1.0000e+00
24 88 -4.4806e-08 1.0000e+00
24 90 5.2228e-09 -1.0000e+00
24 88 -7.3319e-08 1.0000e+00
24 91 8.5463e-09 -1.0000e+00
24 88 -1.0374e-02 1.0000e+00
24 93 -1.3247e-02 -1.0326e-08
24 92 -1.3247e-02 -1.0000e+00
24 93 -1.3247e-02 -1.1159e-08
24 88 -1.0374e-02 1.0000e+00
24 94 -1.3247e-02 -2.1865e-09
24 92 -1.3247e-02 -1.0326e-08
24 93 -1.3247e-02 -1.0000e+00
24 92 -1.3247e-02 -1.1159e-08
24 88 -1.0374e-02 1.0000e+00
24 93 -1.3247e-02 -2.1865e-09
24 94 -1.3247e-02 -1.0000e+00
24 88 -1.0374e-02 1.0000e+00
24 96 -1.3247e-02 -3.4820e-09
24 95 -1.3247e-02 -1.0000e+00
24 96 -1.3247e-02 -3.0140e-09
24 88 -1.0374e-02 1.0000e+00
24 95 -1.3247e-02 -3.4820e-09
24 96 -1.3247e-02 -1.0000e+00
24 95 -1.3247e-02 -3.0140e-09
24 88 -1.0374e-02 1.0000e+00
24 97 -1.3247e-02 -1.0000e+00
24 88 -1.0374e-02 1.0000e+00
24 98 -1.3247e-02 -1.0000e+00
24 88 -1.0374e-02 1.0000e+00
24 99 -1.3247e-02 -1.0000e+00
24 88 -2.0748e-02 1.0000e+00
24 100 -2.6494e-02 -1.0000e+00
24 88 -2.0748e-02 1.0000e+00
24 101 -2.6494e-02 -1.0000e+00
24 88 -2.0748e-02 1.0000e+00
24 102 -2.6494e-02 -1.0000e+00
24 88 -2.0748e-02 1.0000e+00
24 103 -2.6494e-02 -1.0000e+00
24 88 -2.0748e-02 1.0000e+00
24 104 -2.6494e-02 -1.0000e+00
24 88 -2.0748e-02 1.0000e+00
24 105 -2.6494e-02 -1.0000e+00
24 88 -2.0748e-02 1.0000e+00
24 106 -2.6494e-02 -1.0000e+00
24 88 -3.1123e-02 1.0000e+00
24 107 -3.9741e-02 -1.0000e+00
24 88 -3.1123e-02 1.0000e+00
24 108 -3.9741e-02 -1.0000e+00
24 88 -3.1123e-02 1.0000e+00
24 109 -3.9741e-02 -1.0000e+00
24 88 -3.1123e-02 1.0000e+00
24 110 -3.9741e-02 -1.0000e+00
24 88 -3.1123e-02 1.0000e+00
24 111 -3.9741e-02 -1.0000e+00
24 88 -3.1123e-02 1.0000e+00
24 112 -3.9741e-02 -1.0000e+00
24 88 -4.1497e-02 1.0000e+00
24 113 -5.2988e-02 -1.0000e+00
24 88 -4.1497e-02 1.0000e+00
24 114 -5.2988e-02 -1.0000e+00
24 88 -4.1497e-02 1.0000e+00
24 115 -5.2988e-02 -1.0000e+00
24 88 -4.1497e-02 1.0000e+00
24 116 -5.2988e-02 -1.0000e+00
24 88 -4.1497e-02 1.0000e+00
24 117 -5.2988e-02 -1.0000e+00
24 88 -5.1871e-02 1.0000e+00
24 118 -6.6234e-02 -1.0000e+00
24 88 -5.1871e-02 1.0000e+00
24 119 -6.6234e-02 -1.0000e+00
24 88 -5.1871e-02 1.0000e+00
24 120 -6.6234e-02 -1.0000e+00
24 88 -5.1871e-02 1.0000e+00
24 121 -6.6234e-02 -1.0000e+00
24 88 -6.2245e-02 1.0000e+00
24 122 -7.9481e-02 -1.0000e+00
24 88 -6.2245e-02 1.0000e+00
24 123 -7.9481e-02 -1.0000e+00
24 88 -6.2245e-02 1.0000e+00
24 124 -7.9481e-02 -1.0000e+00
24 88 -7.2619e-02 1.0000e+00
24 125 -9.2728e-02 -1.0000e+00
24 88 -7.2619e-02 1.0000e+00
24 126 -9.2728e-02 -1.0000e+00
24 88 -8.2994e-02 1.0000e+00
24 127 -1.0598e-01 -1.0000e+00
25 87 6.2245e-02 1.0000e+00
25 64 7.9481e-02 -1.0000e+00
25 87 5.1871e-02 1.0000e+00
25 66 6.6234e-02 -1.6450e-09
25 65 6.6234e-02 -1.0000e+00
25 66 6.6234e-02 -1.6349e-09
25 87 5.1871e-02 1.0000e+00
25 65 6.6234e-02 -1.6450e-09
25 66 6.6234e-02 -1.0000e+00
25 65 6.6234e-02 -1.6349e-09
25 87 4.1497e-02 1.0000e+00
25 67 5.2988e-02 -1.0000e+00
25 87 4.1497e-02 1.0000e+00
25 68 5.2988e-02 -1.0000e+00
25 87 4.1497e-02 1.0000e+00
25 69 5.2988e-02 -1.0000e+00
25 87 3.1123e-02 1.0000e+00
25 70 3.9741e-02 -1.0000e+00
25 87 3.1123e-02 1.0000e+00
25 71 3.9741e-02 -1.0000e+00
25 87 3.1123e-02 1.0000e+00
25 72 3.9741e-02 -1.0000e+00
25 87 3.1123e-02 1.0000e+00
25 73 3.9741e-02 -1.0000e+00
25 87 2.0748e-02 1.0000e+00
25 75 2.6494e-02 -6.6017e-09
25 74 2.6494e-02 -1.0000e+00
25 75 2.6494e-02 -6.2527e-09
25 87 2.0748e-02 1.0000e+00
25 76 2.6494e-02 -2.0342e-09
25 74 2.6494e-02 -6.6017e-09
25 75 2.6494e-02 -1.0000e+00
25 76 2.6494e-02 -1.5520e-09
25 74 2.6494e-02 -6.2527e-09
25 87 2.0748e-02 1.0000e+00
25 75 2.6494e-02 -2.0342e-09
25 76 2.6494e-02 -1.0000e+00
25 75 2.6494e-02 -1.5520e-09
25 87 2.0748e-02 1.0000e+00
25 77 2.6494e-02 -1.0000e+00
25 87 2.0748e-02 1.0000e+00
25 78 2.6494e-02 -1.0000e+00
25 87 1.0374e-02 1.0000e+00
25 79 1.3247e-02 -1.0000e+00
25 87 1.0374e-02 1.0000e+00
25 80 1.3247e-02 -1.0000e+00
25 87 1.0374e-02 1.0000e+00
25 81 1.3247e-02 -1.0000e+00
25 87 1.0374e-02 1.0000e+00
25 82 1.3247e-02 -1.0000e+00
25 87 1.0374e-02 1.0000e+00
25 83 1.3247e-02 -1.0000e+00
25 87 1.0374e-02 1.0000e+00
25 84 1.3247e-02 -1.0000e+00
25 87 2.0367e-08 1.0000e+00
25 85 -2.3739e-09 -1.0000e+00
25 87 1.2220e-08 1.0000e+00
25 86 -1.4242e-09 -1.0000e+00
25 87 0.0000e+00 1.0000e+00
25 91 1.0006e-07 -9.6384e-03
25 90 6.8222e-08 -7.1249e-02
25 89 4.0933e-08 -4.6152e-01
25 88 1.8192e-08 -3.3557e-01
25 86 -1.3644e-08 -1.1493e-02
25 85 -2.2740e-08 -1.1053e-01
25 87 -1.6293e-08 1.0000e+00
25 88 1.8993e-09 -1.0000e+00
25 87 -3.6660e-08 1.0000e+00
25 89 4.2735e-09 -1.0000e+00
25 87 -6.1099e-08 1.0000e+00
25 90 7.1221e-09 -1.0000e+00
25 87 -8.9613e-08 1.0000e+00
25 91 1.0446e-08 -1.0000e+00
25 87 -1.0374e-02 1.0000e+00
25 93 -1.3247e-02 -1.0326e-08
25 92 -1.3247e-02 -1.0000e+00
25 93 -1.3247e-02 -1.1159e-08
25 87 -1.0374e-02 1.0000e+00
25 94 -1.3247e-02 -2.1865e-09
25 92 -1.3247e-02 -1.0326e-08
25 93 -1.3247e-02 -1.0000e+00
25 92 -1.3247e-02 -1.1159e-08
25 87 -1.0374e-02 1.0000e+00
25 93 -1.3247e-02 -2.1865e-09
25 94 -1.3247e-02 -1.0000e+00
25 87 -1.0374e-02 1.0000e+00
25 96 -1.3247e-02 -3.4820e-09
25 95 -1.3247e-02 -1.0000e+00
25 96 -1.3247e-02 -3.0140e-09
25 87 -1.0374e-02 1.0000e+00
25 95 -1.3247e-02 -3.4820e-09
25 96 -1.3247e-02 -1.0000e+00
25 95 -1.3247e-02 -3.0140e-09
25 87 -1.0374e-02 1.0000e+00
25 97 -1.3247e-02 -1.0000e+00
25 87 -1.0374e-02 1.0000e+00
25 98 -1.3247e-02 -1.0000e+00
25 87 -1.0374e-02 1.0000e+00
25 99 -1.3247e-02 -1.0000e+00
25 87 -2.0748e-02 1.0000e+00
25 100 -2.6494e-02 -1.0000e+00
25 87 -2.0748e-02 1.0000e+00
25 101 -2.6494e-02 -1.0000e+00
25 87 -2.0748e-02 1.0000e+00
25 102 -2.6494e-02 -1.0000e+00
25 87 -2.0748e-02 1.0000e+00
